FromWho,Token,StartTime,ElapsedTime
gateway,9907677cd867e8bc8aea665fa141ef95,1399951912.6913195,113.205215456
gateway,ce55050a983ad0850be44a45da98b83d,1399951912.8484213,113.215385885
gateway,79d37bc81f5e6ec7868f707cdc612331,1399951912.5248084,114.023850875
gateway,881928e77cae62ed7bcdeb0badd6f509,1399951912.8793008,114.51362284
gateway,885c5635d56ba7f06c712752402c1502,1399951912.83672,115.271429033
gateway,f897e82992b47cdad1831576ff3373cc,1399951912.8770256,115.56026261
gateway,5bd614c982c218daeb6f67b66ec7f231,1399951912.9743738,116.521519295
gateway,4cc40b1df1b6754ed548f7f2327b5396,1399951912.8200836,116.817353314
gateway,37a76f5e05182e175a812270c02e3324,1399951912.2941735,117.992474052
gateway,b093d786cf3e6b87c9b64572e1573108,1399951912.4494565,117.855365517
gateway,3ac3ca7e668238fbf1c833bfd97ce19a,1399951913.066873,117.608172324
gateway,c12341c57e4d8f9a4a0ac755aba174a6,1399951912.597031,118.326389515
gateway,c883e208fa110e834e0165e33f27163d,1399951912.9937155,118.125518984
gateway,a0fd7a6a29b1a734258d7b1153af266e,1399951912.9579232,118.563067258
gateway,7d5fdd7d6163455f49ade5c43305c610,1399951912.982638,118.598279442
gateway,7b6f0897c6c93f741c2d5d1d9355b8fd,1399951912.9535544,118.689710529
direct-client,e8debe01c448ef605bb5f49aae575461,1399952033.62667,12.26300983
direct-client,0ddd803a8c8e93c63c1e97f1b322cbd8,1399952033.9719524,12.510710438
direct-client,a82daffd69d3e9e9a7c9f781e1c5a927,1399952034.2890043,15.339379576
direct-client,1d7bb2dcddab8dfd224cd692879bdf2e,1399952034.757276,14.892403957
direct-client,ef6bccc7c950c92eace3d487775048b6,1399952034.460668,15.337307055
direct-client,9d21eacec5eaecb2cb38ed653dce9657,1399952034.7361894,16.30013908
direct-client,4aff061522429f2d4829ff9ed5909f0d,1399952034.5694125,18.961407727
direct-client,15648151c07df14cbe55434a329a63af,1399952034.2069814,19.40881253
direct-client,e2807dc0da9c35ea77056e79ce5dc9ba,1399952033.9331784,19.874182725
direct-client,112f5f6e8694aaf48611d9554ff68e73,1399952034.352974,19.562505494
direct-client,b96c2a3488dd4b7780a5b68da4aa4be9,1399952034.499691,19.598996133
direct-client,c28f3a12678ee60e7218f1fe4cd3e888,1399952034.8783612,19.246737758
direct-client,f0f6d7e14c0c1e26b65ecd2584559dd4,1399952034.91688,19.246681608
direct-client,02886c0903b0f3c0816682d3a0bb638a,1399952034.8432412,19.344342425
direct-client,9594c1d1d6261cefa8a2a2aa459bebc9,1399952034.761731,19.43946646
direct-client,60d9aebf6d8a910ed6d7edfb84b354e9,1399952034.9639554,19.316267817
direct-client,0fc7187a01110e81bc91961230cab964,1399952034.8742218,19.439519712
direct-client,eee156fa404d61e6148912f902763e94,1399952034.8013356,19.566790291
direct-client,cc6ca540ea5f6f5df0225619360eb933,1399952034.1266088,20.52175587
direct-client,2df4cfa624a6b03d80f82f4bc48b65e1,1399952034.3580701,20.317804617
direct-client,1afb0b7c87f737fc6472887b1fc734b6,1399952058.0099745,16.847319606
direct-client,a635f55e3ec5c3ac938b7aff5e1443bc,1399952057.556643,19.772023609
direct-client,d5e64edec4cf6ec4d4ab8fc536053655,1399952057.6929946,19.904207268
direct-client,f783803a3cc5a3e515e9958ea3b322bc,1399952057.3026774,20.417621104
direct-client,5ebd6e7a78031dbbc7a7e21d35da5e00,1399952057.9683213,19.770955071
direct-client,ed1031243e0b01fa3efba0b55d43390e,1399952058.5903094,19.397128332
direct-client,951e0afc4cb949e8dc4ccdbffcd13bab,1399952058.3912866,19.79079209
direct-client,29241c77a2b1b6bcd1a40f7a4a1e8826,1399952058.0936968,20.125442235
direct-client,dfc2e0c06aceb4e6f7629fdcf18121bc,1399952057.7726343,20.549364431
direct-client,a3057d892fd667486a394e44904194fa,1399952058.6338708,20.399972466
direct-client,512e5cc513f2e61f59811f25e576f98c,1399952058.3453376,20.753824096
direct-client,f4f175b16de407a4d27d75eee0634531,1399952058.5367723,20.629482487
direct-client,6b4d6a6f943ef3f0b925e92a6388f8aa,1399952058.6804311,20.649021242
direct-client,29b28cecf76fdef12c2e65bd4fafd763,1399952058.1317832,21.232211207
direct-client,0dafffe0a02d18929250ee912a931325,1399952058.4317288,20.955683065
direct-client,8f4183dfbd5b6a6637342454a0b7cdaf,1399952058.374579,21.165419387
direct-client,4563cb4bc26f7e8d1184783b32b0c42a,1399952057.948041,21.63920382
direct-client,965239524c676748e7da3837080786a6,1399952058.6791654,20.990546434
direct-client,0cb7977b36bb517bb5270976d8af4933,1399952058.561427,21.155149827
direct-client,bf645a5a6a7f014fb36d8d470e09d276,1399952058.6907744,21.045316769
direct-client,77fb0500429a50f11d359f9ca97d5faf,1399952082.4786422,14.730609454
direct-client,a4edc4330f21b05ec305e30e32fddce4,1399952082.5252724,18.089320092
direct-client,5d85f37c643973e4e30368647e0c5c08,1399952083.3170261,17.670295591
direct-client,3af3c40ccecf8aeceb0b9cd061dc4a01,1399952083.32386,17.705117028
direct-client,022eb809234bdb1cf42d221afa269462,1399952083.6112497,17.601790303
direct-client,9be005405f4e4bb1c3d64bf3a578646b,1399952083.1227665,19.823349126
direct-client,5cea50a9696bc6729c227cf1613c512c,1399952082.8760061,20.315822335
direct-client,53f42bdc3d9daacfc0c6b10c92cbd94f,1399952082.9376748,20.321782638
direct-client,68eeea32c4cda01cc8c0b41de2f6b4af,1399952082.8783734,20.584771211
direct-client,66d8fead761083644c3983cf7341b424,1399952082.8895566,20.731791517
direct-client,a5fdb461d0c954e95a2ae9f7ee7b0643,1399952083.0434418,20.698313388
direct-client,9d317521a7d6c231a3d861e51eb99c1c,1399952083.3792434,20.624530275
direct-client,c71c121ee55846e953078867d1432b40,1399952083.6756752,21.969182056
direct-client,279522f2ff28886a19441ef7951b2714,1399952083.425437,22.254456424
direct-client,b623f0d7af7818269499e2bf058b9477,1399952083.4953995,22.240089209
direct-client,7cf240dfb3b16757eedde45bb20dca6f,1399952083.5218902,22.259270706
direct-client,4d9b18d1c0df1c4fdb91be0fb1003020,1399952083.7641797,22.077997074
direct-client,ddb0ea1d39069358c69cfa2d2501d971,1399952083.7453463,22.181941401
direct-client,80898144c058a452cf8e33c9e1bb5769,1399952083.549143,22.433207443
direct-client,84466904e43900d04a995d4560b41dac,1399952083.6986134,22.345021687
direct-client,64f9ee77b716bf106fe78f5d9668f562,1399952107.4379919,19.343125644
direct-client,db72072b7ad6faa30d234155f545ed3c,1399952107.9680676,19.381062218
direct-client,8147e5c4b6eb8dc1f3f3100cd58014f2,1399952107.8732038,19.677224586
direct-client,a774b6df414c20e001a004c8b7a71285,1399952107.9354916,19.930867138
direct-client,3fcdc54e5434728ec13af72d46d6ade5,1399952107.242795,20.659811928
direct-client,3df91f72e5b33b47edd99978c3abf28d,1399952107.0937736,20.951375271
direct-client,eb2e91787e04db3b44433af78de96f0f,1399952107.5682642,21.179425319
direct-client,07e26aed88e9cec016eefd42371a3938,1399952108.0076296,21.194389081
direct-client,d7e6725ed3362fbb56fc651a4ab5af7f,1399952106.9298127,22.432858571
direct-client,c4621f750e45c7f52f9c22da9e0bfe61,1399952106.9698465,22.419304883
direct-client,1208063e562809ea7d81f8181385383c,1399952107.8995125,21.617723369
direct-client,a997162ac55c228c8a951c37f0b75668,1399952107.2859144,22.304943855
direct-client,ce3d0c9836512a6eeeeefc718ef2a84d,1399952107.3918297,22.217744665
direct-client,99da2b2b958244a446a322a4191a2307,1399952108.0144718,21.678622006
direct-client,e30f0c4bd3835a0b2836b626ebd4f00d,1399952107.5217505,22.220310065
direct-client,0f31311759aa7e96a34475f4302bf2c9,1399952107.8375807,22.039796498
direct-client,76e82aa978326f5d70d9955ee68c6e46,1399952107.8209834,22.081663208
direct-client,696032dc30d5a24bc8155f1fb8969c05,1399952107.384293,22.617191149
direct-client,0bba8b1a71642152e6ee3d8ec6b2700f,1399952107.611384,22.455886089
direct-client,616fdfa60388687f2e123c7ed62fc9d4,1399952107.7732403,22.359732783
direct-client,ad57af70d62956f4544b5872e80ce97d,1399952132.8128154,18.606477636
direct-client,36cb2c72cd16a9c28b9536b8e5a5a3f4,1399952133.1828187,18.270213484
direct-client,a259a0f346e6f4ef8942f5ac745d5bec,1399952133.9422112,17.756159271
direct-client,ecba6300c492e4ac20ec327ba732981d,1399952134.0037894,17.799567404
direct-client,455f34d6a0fe10aa31eafb8e5e45819d,1399952133.9400413,18.226357094
direct-client,ea2a3555b6b83a090db19d7d3fecc40a,1399952133.4277024,18.764371499
direct-client,eed46d7a26d49256a6a2717b2ed5aa9f,1399952134.1199136,19.811843792
direct-client,0b1ac53edf1225ddd82326be58f35acc,1399952134.1500008,19.856589795
direct-client,f41c919ac5c687bbbaa12462543607f0,1399952133.463359,20.706314599
direct-client,5ac26fc7df5486a39748fc303c129d97,1399952133.9285028,20.368495449
direct-client,1c50286490af1488fb4ec1f058e6d27c,1399952134.1502497,20.478757812
direct-client,f6bbe77b74da6d7e5851a6594456ac7f,1399952133.1785927,21.528855423
direct-client,168a6066b04a1510b0d3b20b552a34d8,1399952133.5630002,21.182370927
direct-client,c0be48cb9db3ad3d734425638615ffd5,1399952133.5887372,21.294274879
direct-client,50717f09a4d5c0f9b4adcf4f92463c8e,1399952133.6783206,21.232063695
direct-client,6db903bd86911e306d6904145613a50f,1399952133.932519,21.048086209
direct-client,caf0fa3251d60b4b1dfc49e417173976,1399952133.7158427,21.35858775
direct-client,45bf5bc8d5c7128d11c3eef523eb7008,1399952133.2580779,21.845814806
direct-client,bacc347157b99673fcffe38047f9592a,1399952133.6253574,21.513151599
direct-client,76857de314e8fc40647718fb3355a263,1399952133.9885058,21.243978055
client,1c73d568e15a5c9417737a9542f6c4f8,1399952158.8460767,1.458032628
client,f2348b656781420047664d479c9b1d63,1399952158.8628554,1.457712112
client,cdae0fbdc684660f8f8fc947441bcae5,1399952158.6385913,1.760019347
client,20714eb602218e791c0106f63128e89a,1399952159.0025268,1.421432641
client,07d13b5f86924e64d7b219463927095c,1399952159.033847,1.395999275
client,59b1c420cc260d2b30c7c03d7bf6928b,1399952158.7185838,1.732008301
client,dfea44d1ede7de8acd490d1c51e0d176,1399952159.066506,1.384499645
client,b92ddd1013f73e8b0056df3e533633cc,1399952159.0925496,1.369086027
client,7b862eb1ed6870251f1f3f48381419e4,1399952159.1659114,1.324610625
client,885daf54449d30dee926f5b2a108c5a4,1399952159.1738486,1.320222328
client,564418a8f96f76adb874fd24d32bcc06,1399952159.2165515,1.287740657
client,a343178f8500beb8200ab130ed9ab250,1399952158.7839203,1.722686228
client,8ef0c42dce087552118b01b031148f39,1399952159.158556,1.378114945
client,ab7f4c0b96b204e2be5ef50009019568,1399952158.8625243,1.675563175
client,1299b910048556bea57c787333336fc1,1399952158.8984902,1.652157414
client,392b682cc90cffe2f5d99ae0c4a0e615,1399952159.0125742,1.546191186
client,0d02c79a5977e9e4b0f2e67d92863c15,1399952158.9224985,1.636971832
client,0c7f99dc12cb2ff37ad3002dffcc0373,1399952158.9805553,1.588128047
client,dbcc81e5b5d4b4fe23b7b8cf3edda68a,1399952159.0605137,1.519409473
client,429b29f35c49077647d2413654bc207a,1399952159.1425693,1.446902468
gateway,59b1c420cc260d2b30c7c03d7bf6928b,1399952160.4652665,119.864655182
gateway,564418a8f96f76adb874fd24d32bcc06,1399952160.5252469,124.374613751
gateway,dbcc81e5b5d4b4fe23b7b8cf3edda68a,1399952160.6212862,124.476381222
gateway,885daf54449d30dee926f5b2a108c5a4,1399952160.517801,124.710913101
gateway,f2348b656781420047664d479c9b1d63,1399952160.3393157,125.895732089
gateway,dfea44d1ede7de8acd490d1c51e0d176,1399952160.462681,127.700073568
gateway,1299b910048556bea57c787333336fc1,1399952160.5906434,129.520944755
gateway,429b29f35c49077647d2413654bc207a,1399952160.6038926,129.581521326
gateway,cdae0fbdc684660f8f8fc947441bcae5,1399952160.4103513,130.277953002
gateway,b92ddd1013f73e8b0056df3e533633cc,1399952160.4840505,130.823578264
gateway,392b682cc90cffe2f5d99ae0c4a0e615,1399952160.571692,131.103204748
gateway,7b862eb1ed6870251f1f3f48381419e4,1399952160.523122,131.210274954
gateway,07d13b5f86924e64d7b219463927095c,1399952160.4427905,132.483004233
gateway,20714eb602218e791c0106f63128e89a,1399952160.439984,132.609475281
gateway,a343178f8500beb8200ab130ed9ab250,1399952160.5453877,133.356348452
gateway,0c7f99dc12cb2ff37ad3002dffcc0373,1399952160.6036434,133.804332485
gateway,1c73d568e15a5c9417737a9542f6c4f8,1399952160.3145876,134.218404133
gateway,8ef0c42dce087552118b01b031148f39,1399952160.5693793,133.983740699
gateway,0d02c79a5977e9e4b0f2e67d92863c15,1399952160.5779936,134.058055056
gateway,ab7f4c0b96b204e2be5ef50009019568,1399952160.5583951,134.078195533
client,1d4036011f615be8647ebde5920477c2,1399952297.0726752,1.631556867
client,8027f8d88f2a65de21aa761294cf0b05,1399952297.241601,1.605412472
client,7b0b41fea7162d7dbb1fb602ba836386,1399952297.2725842,1.591022844
client,9a1f79988455dccd504dc6751618f473,1399952297.2865498,1.605171158
client,bf0ee8530f401e82d4a22d3fe71c714c,1399952297.333912,1.579793034
client,d02462fae01ef786cdbf16d4ac7fcd5c,1399952297.4346411,1.555593201
client,951219128b9f457bb3b0c3c5138bcc40,1399952297.4666765,1.557609595
client,3efc55a8f15a4a6e7c173e022226552b,1399952297.5585299,1.4920198
client,a1bc4bf87d3cd0847b59fc9d01302ac4,1399952297.5139143,1.549178283
client,026d70eea3d9521efb8842b045117684,1399952297.5465522,1.520952355
client,9ce695a517d68b8b900dbd71214fe449,1399952297.5325665,1.539113044
client,7fc0a1711db6f7daee84e50be3716d45,1399952297.6138668,1.478691317
client,bb01e76c956ee8554180a04092c3623c,1399952297.6738386,1.437249387
client,f0e52395e4b55f417c930b2519b1bffb,1399952297.7252498,1.387661
client,2c08606607ef10ab6bb29b9634bc92cf,1399952297.6326077,1.482527781
client,3ea220ddc41ef61d6fb0f91f4c4ae030,1399952297.7560387,1.367922646
client,c25051168ea6a14a675e5da195e634c8,1399952297.6538858,1.470484927
client,2265faff76d70be7b2274c7a4acc8a3b,1399952297.7138736,1.411757457
client,0c7ac3899fb416ca1d9b5134416032ca,1399952297.754349,1.382832535
client,59a97bfcee8e276bd48cf49b649ca088,1399952297.8125808,1.332732582
gateway,3ea220ddc41ef61d6fb0f91f4c4ae030,1399952299.1788347,109.835502832
gateway,c25051168ea6a14a675e5da195e634c8,1399952299.1683054,109.901421402
gateway,0c7ac3899fb416ca1d9b5134416032ca,1399952299.1670334,114.403894357
gateway,8027f8d88f2a65de21aa761294cf0b05,1399952298.8525524,120.872619565
gateway,1d4036011f615be8647ebde5920477c2,1399952298.7197237,122.148668455
gateway,59a97bfcee8e276bd48cf49b649ca088,1399952299.186943,125.792264937
gateway,f0e52395e4b55f417c930b2519b1bffb,1399952299.156071,125.855518965
gateway,9ce695a517d68b8b900dbd71214fe449,1399952299.0932226,126.150883793
gateway,2c08606607ef10ab6bb29b9634bc92cf,1399952299.154766,126.487959418
gateway,026d70eea3d9521efb8842b045117684,1399952299.1116407,126.616771096
gateway,3efc55a8f15a4a6e7c173e022226552b,1399952299.0809996,126.819614619
gateway,951219128b9f457bb3b0c3c5138bcc40,1399952299.0577798,127.423729453
gateway,2265faff76d70be7b2274c7a4acc8a3b,1399952299.1491845,127.597722558
gateway,a1bc4bf87d3cd0847b59fc9d01302ac4,1399952299.0819366,128.079265486
gateway,d02462fae01ef786cdbf16d4ac7fcd5c,1399952299.0207503,128.354310773
gateway,7b0b41fea7162d7dbb1fb602ba836386,1399952298.8817985,128.540338066
gateway,bf0ee8530f401e82d4a22d3fe71c714c,1399952298.9281356,128.940738898
gateway,9a1f79988455dccd504dc6751618f473,1399952298.9026668,129.114099599
gateway,7fc0a1711db6f7daee84e50be3716d45,1399952299.1268528,129.234061492
gateway,bb01e76c956ee8554180a04092c3623c,1399952299.1445682,129.305382222
client,dfe1d9bbe3c1f9c0629e4730da724e88,1399952429.8785954,1.559989037
client,af64b1802f03996a51c63d515e1c769d,1399952430.0785344,1.483240672
client,de1409746c6b85e0ed23c81f24ba4b1d,1399952430.238692,1.418085123
client,53bed216adff3d9500277560a020e8bf,1399952430.3185127,1.380165562
client,3a2518390d96976c51ea66bf738703cf,1399952430.3425586,1.387529919
client,ed7d186b85cd4f9dc0d7cf7b417f3663,1399952430.0206304,1.741521238
client,24f27b0baba9f665619303663679ccda,1399952430.3865569,1.376048497
client,3672fcb1dee6a6c4e7b6a383cda12041,1399952430.468987,1.338795951
client,d987eef47d6516c3c4d167a86fc5d210,1399952430.5525186,1.278166373
client,fcc9e8672e078f491aa5d266b1eb277c,1399952430.6944773,1.212864697
client,8a0abcd07f133ee88d49f07ab928f45a,1399952430.2665505,1.670228837
client,a473672979b299f78edc82779e7abb6f,1399952430.4265296,1.577512527
client,33e587d823eaf5e4c7dc2b1beda5597c,1399952430.4465725,1.560796604
client,708e070705a56e3eea664709f08bdac9,1399952430.5184488,1.497457281
client,69bf0e9be9cca17a0876f70f533e5aac,1399952430.506486,1.509838703
client,097fc11eaaac0c9ec948d9d0bcda47de,1399952430.5266416,1.509337255
client,c68f8d9c7ada2a9ae0fa3ecedab9176a,1399952430.738514,1.298287865
client,9560df62b82a26e7ab1becdfad5c2f62,1399952430.7825675,1.255350924
client,beedbcfca0bd9733bed7af851034e680,1399952430.5738823,1.464477251
client,9c1b1033d2d204831e5bc0542cf18a34,1399952430.6726527,1.377069148
gateway,9560df62b82a26e7ab1becdfad5c2f62,1399952432.0681016,107.639184665
gateway,097fc11eaaac0c9ec948d9d0bcda47de,1399952432.079471,117.862811803
gateway,9c1b1033d2d204831e5bc0542cf18a34,1399952432.067221,121.273335232
gateway,af64b1802f03996a51c63d515e1c769d,1399952431.5706353,126.661376128
gateway,beedbcfca0bd9733bed7af851034e680,1399952432.0486333,127.638232039
gateway,24f27b0baba9f665619303663679ccda,1399952431.7763937,128.639088779
gateway,de1409746c6b85e0ed23c81f24ba4b1d,1399952431.6751404,129.090732989
gateway,dfe1d9bbe3c1f9c0629e4730da724e88,1399952431.44567,129.379805537
gateway,708e070705a56e3eea664709f08bdac9,1399952432.0351899,129.184505808
gateway,69bf0e9be9cca17a0876f70f533e5aac,1399952432.0679424,130.190869888
gateway,53bed216adff3d9500277560a020e8bf,1399952431.7203279,130.922250584
gateway,d987eef47d6516c3c4d167a86fc5d210,1399952431.8485327,131.44485546
gateway,ed7d186b85cd4f9dc0d7cf7b417f3663,1399952431.779773,131.789481001
gateway,fcc9e8672e078f491aa5d266b1eb277c,1399952431.936603,131.826786255
gateway,33e587d823eaf5e4c7dc2b1beda5597c,1399952432.0256987,131.936426473
gateway,3a2518390d96976c51ea66bf738703cf,1399952431.7459075,132.475453549
gateway,a473672979b299f78edc82779e7abb6f,1399952432.0273209,132.485503687
gateway,c68f8d9c7ada2a9ae0fa3ecedab9176a,1399952432.0520368,132.788837009
gateway,3672fcb1dee6a6c4e7b6a383cda12041,1399952431.851359,133.106949866
gateway,8a0abcd07f133ee88d49f07ab928f45a,1399952431.989779,132.968905506
client,222bfe44bbcdbc17c6d02a289f25bb17,1399952566.4385788,1.658192585
client,0db0168591aa2f66594f690ec8763298,1399952566.4839733,1.614746556
client,f8ca99c0746ed20e49bad0f79f8e3f2f,1399952566.6185174,1.57719484
client,96bcd531c2e22a27e89e942faa5bb623,1399952566.5785184,1.620761786
client,38b2e585e50eefe9836425178116b26e,1399952566.7384977,1.561978882
client,1d0a51f51c96607ac71f93f5fe0b47f2,1399952566.6865983,1.61487604
client,e2b59b3b9ebaae8dccd8c3377cae7987,1399952566.7938685,1.565265373
client,8f1f5c248d8c259993b9cc8baebd893e,1399952566.8185291,1.568651327
client,56e2c7ca328037a69325da65fcc90417,1399952566.8825698,1.535887579
client,d73b3b2ab283868b63c552987eedc142,1399952566.9403124,1.48713604
client,582febc64ae03661e79f19aab062ff42,1399952566.940672,1.520444778
client,1cb6563126c19bcafc31c20ae858bd16,1399952567.0065536,1.455787108
client,82bf9ceb503e89177d03c4d48f616508,1399952566.9925866,1.470919983
client,c6141237016e4311879561ab490e7df0,1399952567.0184872,1.445740956
client,faacd8304623c7287aa70a2d7a3d154e,1399952567.0938966,1.398288445
client,6b0bd09de7d8ee7796cabdff2af1dd36,1399952567.1125872,1.380737173
client,a407ed31c8f59db099c18725b05caea0,1399952567.0740063,1.420028225
client,ffb117eb49218c76e7e9a8d715f52e7a,1399952567.176575,1.328182341
client,b1ade93f12261022c85aa19b4fd69702,1399952567.1585073,1.347230237
client,e05d712e85cb47846b6f8a26011da03e,1399952567.182528,1.325045983
gateway,82bf9ceb503e89177d03c4d48f616508,1399952568.481427,108.140425684
gateway,faacd8304623c7287aa70a2d7a3d154e,1399952568.5093973,112.503087756
gateway,38b2e585e50eefe9836425178116b26e,1399952568.3139143,114.62215701
gateway,6b0bd09de7d8ee7796cabdff2af1dd36,1399952568.5139518,119.799167189
gateway,1d0a51f51c96607ac71f93f5fe0b47f2,1399952568.3260777,126.055220564
